starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 18:32:03 2014	1393860723	3	8	11	8
Mon Mar 03 18:32:03 2014	1393860723	3	15	18	15
Mon Mar 03 18:32:03 2014	1393860723	3	19	22	19
Mon Mar 03 18:32:03 2014	1393860723	3	23	26	23
Mon Mar 03 18:32:03 2014	1393860723	3	28	31	28
Mon Mar 03 18:32:03 2014	1393860723	3	32	34	32
Mon Mar 03 18:32:03 2014	1393860723	3	36	38	36
Mon Mar 03 18:32:03 2014	1393860723	3	41	44	41
Mon Mar 03 18:32:03 2014	1393860723	3	46	49	46
Mon Mar 03 18:32:03 2014	1393860723	3	54	56	54
Mon Mar 03 18:32:03 2014	1393860723	3	57	60	57
Mon Mar 03 18:32:03 2014	1393860723	3	61	64	61
Mon Mar 03 18:32:03 2014	1393860723	3	65	67	65
Mon Mar 03 18:32:03 2014	1393860723	3	68	71	68
Mon Mar 03 18:32:03 2014	1393860723	3	72	74	71
Mon Mar 03 18:32:03 2014	1393860723	3	75	78	75
Mon Mar 03 18:32:03 2014	1393860723	3	78	81	78
Mon Mar 03 18:32:03 2014	1393860723	3	81	84	81
Mon Mar 03 18:32:03 2014	1393860723	3	85	87	85
Mon Mar 03 18:32:03 2014	1393860723	3	89	91	88
Mon Mar 03 18:32:03 2014	1393860723	3	92	94	92
Mon Mar 03 18:32:03 2014	1393860723	3	95	98	95
Mon Mar 03 18:32:03 2014	1393860723	3	99	101	99
Mon Mar 03 18:32:03 2014	1393860723	3	102	105	102
Mon Mar 03 18:32:03 2014	1393860723	3	106	108	105
Mon Mar 03 18:32:03 2014	1393860723	2	109	112	109
Mon Mar 03 18:32:03 2014	1393860723	2	113	115	112
Mon Mar 03 18:32:03 2014	1393860723	2	116	118	116
Mon Mar 03 18:32:03 2014	1393860723	2	120	123	120
Mon Mar 03 18:32:03 2014	1393860723	2	124	126	124
Mon Mar 03 18:32:03 2014	1393860723	2	127	130	127
Mon Mar 03 18:32:03 2014	1393860723	2	131	133	131
Mon Mar 03 18:32:03 2014	1393860723	2	134	137	134
Mon Mar 03 18:32:03 2014	1393860723	2	138	140	138
Mon Mar 03 18:32:03 2014	1393860723	2	141	143	141
Mon Mar 03 18:32:03 2014	1393860723	2	144	147	144
Mon Mar 03 18:32:03 2014	1393860723	2	148	150	148
Mon Mar 03 18:32:03 2014	1393860723	2	151	153	151
Mon Mar 03 18:32:03 2014	1393860723	2	154	157	154
Mon Mar 03 18:32:03 2014	1393860723	2	158	160	158
Mon Mar 03 18:32:03 2014	1393860723	2	161	164	161
Mon Mar 03 18:32:03 2014	1393860723	2	165	167	165
Mon Mar 03 18:32:03 2014	1393860723	2	168	171	168
Mon Mar 03 18:32:03 2014	1393860723	2	172	174	172
Mon Mar 03 18:32:03 2014	1393860723	2	176	178	176
Mon Mar 03 18:32:03 2014	1393860723	2	179	182	179
Mon Mar 03 18:32:03 2014	1393860723	2	184	186	183
Mon Mar 03 18:32:03 2014	1393860723	2	187	189	187
Mon Mar 03 18:32:03 2014	1393860723	2	191	193	190
Mon Mar 03 18:32:03 2014	1393860723	2	194	196	194
Mon Mar 03 18:32:03 2014	1393860723	2	197	199	197
Mon Mar 03 18:32:03 2014	1393860723	2	201	203	200
Mon Mar 03 18:32:03 2014	1393860723	2	204	206	204
Mon Mar 03 18:32:03 2014	1393860723	2	207	209	207
Mon Mar 03 18:32:03 2014	1393860723	2	211	213	210
Mon Mar 03 18:32:03 2014	1393860723	2	214	216	214
Mon Mar 03 18:32:03 2014	1393860723	2	217	219	217
Mon Mar 03 18:32:03 2014	1393860723	2	220	223	220
Mon Mar 03 18:32:03 2014	1393860723	2	224	226	224
Mon Mar 03 18:32:03 2014	1393860723	2	227	229	227
Mon Mar 03 18:32:03 2014	1393860723	2	231	233	231
Mon Mar 03 18:32:03 2014	1393860723	2	234	236	234
Mon Mar 03 18:32:03 2014	1393860723	2	237	240	237
Mon Mar 03 18:32:03 2014	1393860723	2	241	243	241
Mon Mar 03 18:32:03 2014	1393860723	2	244	246	244
Mon Mar 03 18:32:03 2014	1393860723	2	248	250	248
Mon Mar 03 18:32:03 2014	1393860723	2	252	254	252
Mon Mar 03 18:32:03 2014	1393860723	2	255	257	255
Mon Mar 03 18:32:03 2014	1393860723	2	259	261	259
Mon Mar 03 18:32:03 2014	1393860723	2	263	265	262
Mon Mar 03 18:32:03 2014	1393860723	2	266	268	266
Mon Mar 03 18:32:03 2014	1393860723	2	270	272	269
Mon Mar 03 18:32:03 2014	1393860723	2	273	275	273
Mon Mar 03 18:32:03 2014	1393860723	2	276	278	276
Mon Mar 03 18:32:03 2014	1393860723	2	280	282	280
Mon Mar 03 18:32:03 2014	1393860723	2	283	285	283
Mon Mar 03 18:32:03 2014	1393860723	2	287	288	286
Mon Mar 03 18:32:03 2014	1393860723	2	290	292	290
Mon Mar 03 18:32:03 2014	1393860723	2	293	295	293
Mon Mar 03 18:32:03 2014	1393860723	2	297	299	297
Mon Mar 03 18:32:03 2014	1393860723	2	300	302	300
Mon Mar 03 18:32:03 2014	1393860723	2	304	305	303
Mon Mar 03 18:32:03 2014	1393860723	2	307	309	307
Mon Mar 03 18:32:03 2014	1393860723	2	312	313	311
Mon Mar 03 18:32:03 2014	1393860723	2	315	317	315
Mon Mar 03 18:32:03 2014	1393860723	2	319	320	319
Mon Mar 03 18:32:03 2014	1393860723	2	322	324	322
Mon Mar 03 18:32:03 2014	1393860723	2	326	327	326
Mon Mar 03 18:32:03 2014	1393860723	2	329	331	329
Mon Mar 03 18:32:03 2014	1393860723	2	333	334	332
Mon Mar 03 18:32:03 2014	1393860723	2	336	338	336
Mon Mar 03 18:32:03 2014	1393860723	2	340	341	339
Mon Mar 03 18:32:03 2014	1393860723	2	343	345	343
Mon Mar 03 18:32:03 2014	1393860723	2	346	348	346
Mon Mar 03 18:32:03 2014	1393860723	2	349	351	349
Mon Mar 03 18:32:03 2014	1393860723	2	353	354	353
Mon Mar 03 18:32:03 2014	1393860723	0	355	355	355
Mon Mar 03 18:32:03 2014	1393860723	0	355	355	355
Mon Mar 03 18:32:03 2014	1393860723	0	355	355	355
Mon Mar 03 18:32:03 2014	1393860723	0	355	355	355
Mon Mar 03 18:32:03 2014	1393860723	0	355	355	355
Mon Mar 03 18:32:03 2014	1393860723	0	355	355	355
Mon Mar 03 18:32:03 2014	1393860723	0	355	355	355
Mon Mar 03 18:32:03 2014	1393860723	0	355	355	355
Mon Mar 03 18:32:03 2014	1393860723	0	355	355	355
Mon Mar 03 18:32:03 2014	1393860723	0	355	355	355
Mon Mar 03 18:32:03 2014	1393860723	0	355	355	355
Mon Mar 03 18:32:03 2014	1393860723	0	356	356	356
Mon Mar 03 18:32:03 2014	1393860723	0	356	356	356
Mon Mar 03 18:32:03 2014	1393860723	0	356	356	356
Mon Mar 03 18:32:03 2014	1393860723	0	356	356	356
Mon Mar 03 18:32:03 2014	1393860723	0	356	356	356
Mon Mar 03 18:32:03 2014	1393860723	0	356	357	356
Mon Mar 03 18:32:03 2014	1393860723	0	357	357	356
Mon Mar 03 18:32:03 2014	1393860723	0	357	357	356
Mon Mar 03 18:32:03 2014	1393860723	0	357	357	356
Mon Mar 03 18:32:03 2014	1393860723	0	357	357	357
Mon Mar 03 18:32:03 2014	1393860723	0	357	357	357
Mon Mar 03 18:32:03 2014	1393860723	0	357	357	357
Mon Mar 03 18:32:03 2014	1393860723	0	357	357	357
Mon Mar 03 18:32:03 2014	1393860723	0	357	357	357
Mon Mar 03 18:32:03 2014	1393860723	0	357	357	357
Mon Mar 03 18:32:03 2014	1393860723	0	357	357	357
Mon Mar 03 18:32:03 2014	1393860723	0	358	358	358
Mon Mar 03 18:32:03 2014	1393860723	0	358	358	358
Mon Mar 03 18:32:03 2014	1393860723	2	356	358	356
Mon Mar 03 18:32:03 2014	1393860723	0	358	358	358
Mon Mar 03 18:32:03 2014	1393860723	0	358	358	358
Mon Mar 03 18:32:03 2014	1393860723	0	358	358	358
Mon Mar 03 18:32:03 2014	1393860723	0	358	358	358
Mon Mar 03 18:32:03 2014	1393860723	0	358	358	358
Mon Mar 03 18:32:03 2014	1393860723	0	358	358	358
Mon Mar 03 18:32:03 2014	1393860723	0	359	359	358
Mon Mar 03 18:32:03 2014	1393860723	0	359	359	358
Mon Mar 03 18:32:03 2014	1393860723	0	359	359	359
Mon Mar 03 18:32:03 2014	1393860723	0	359	359	359
Mon Mar 03 18:32:03 2014	1393860723	0	359	359	359
Mon Mar 03 18:32:03 2014	1393860723	0	359	359	359
Mon Mar 03 18:32:03 2014	1393860723	0	359	359	359
Mon Mar 03 18:32:03 2014	1393860723	0	359	359	359
Mon Mar 03 18:32:03 2014	1393860723	0	359	359	359
Mon Mar 03 18:32:03 2014	1393860723	0	359	359	359
Mon Mar 03 18:32:03 2014	1393860723	0	359	360	359
Mon Mar 03 18:32:03 2014	1393860723	0	360	360	359
Mon Mar 03 18:32:03 2014	1393860723	0	360	360	360
Mon Mar 03 18:32:03 2014	1393860723	0	360	360	360
Mon Mar 03 18:32:03 2014	1393860723	0	360	360	360
Mon Mar 03 18:32:03 2014	1393860723	0	360	360	360
Mon Mar 03 18:32:03 2014	1393860723	0	360	360	360
Mon Mar 03 18:32:03 2014	1393860723	0	360	360	360
Mon Mar 03 18:32:03 2014	1393860723	0	361	361	361
Mon Mar 03 18:32:03 2014	1393860723	0	361	361	361
Mon Mar 03 18:32:03 2014	1393860723	0	361	361	361
Mon Mar 03 18:32:03 2014	1393860723	0	361	361	361
Mon Mar 03 18:32:03 2014	1393860723	0	361	361	361
Mon Mar 03 18:32:03 2014	1393860723	2	360	361	359
Mon Mar 03 18:32:03 2014	1393860723	0	361	361	361
Mon Mar 03 18:32:03 2014	1393860723	0	361	361	361
Mon Mar 03 18:32:03 2014	1393860723	0	361	361	361
Mon Mar 03 18:32:03 2014	1393860723	0	361	362	361
Mon Mar 03 18:32:03 2014	1393860723	0	361	362	361
Mon Mar 03 18:32:03 2014	1393860723	0	362	362	361
Mon Mar 03 18:32:03 2014	1393860723	0	362	362	361
Mon Mar 03 18:32:03 2014	1393860723	0	362	362	361
Mon Mar 03 18:32:03 2014	1393860723	0	362	362	362
Mon Mar 03 18:32:03 2014	1393860723	0	362	362	362
Mon Mar 03 18:32:03 2014	1393860723	0	362	362	362
Mon Mar 03 18:32:03 2014	1393860723	0	362	362	362
Mon Mar 03 18:32:03 2014	1393860723	0	362	362	362
Mon Mar 03 18:32:03 2014	1393860723	0	362	362	362
Mon Mar 03 18:32:03 2014	1393860723	0	362	362	362
Mon Mar 03 18:32:03 2014	1393860723	0	362	362	362
Mon Mar 03 18:32:03 2014	1393860723	0	363	363	363
Mon Mar 03 18:32:03 2014	1393860723	0	363	363	363
Mon Mar 03 18:32:03 2014	1393860723	0	363	363	363
Mon Mar 03 18:32:03 2014	1393860723	0	363	364	363
Mon Mar 03 18:32:03 2014	1393860723	0	364	364	364
Mon Mar 03 18:32:03 2014	1393860723	0	364	364	364
Mon Mar 03 18:32:03 2014	1393860723	0	364	364	364
Mon Mar 03 18:32:03 2014	1393860723	0	364	364	364
Mon Mar 03 18:32:03 2014	1393860723	0	364	364	364
Mon Mar 03 18:32:03 2014	1393860723	0	364	364	364
Mon Mar 03 18:32:03 2014	1393860723	0	364	364	364
Mon Mar 03 18:32:03 2014	1393860723	0	364	364	364
Mon Mar 03 18:32:03 2014	1393860723	0	364	364	364
Mon Mar 03 18:32:03 2014	1393860723	0	364	365	364
Mon Mar 03 18:32:03 2014	1393860723	0	365	365	364
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:03 2014	1393860723	2	363	365	363
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:03 2014	1393860723	0	365	365	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	365	365
Mon Mar 03 18:32:03 2014	1393860723	0	365	365	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	366	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	366	365
Mon Mar 03 18:32:04 2014	1393860724	0	365	366	365
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	365
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	365
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:05 2014	1393860725	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:03 2014	1393860723	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:05 2014	1393860725	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:04 2014	1393860724	0	366	366	366
Mon Mar 03 18:32:05 2014	1393860725	0	366	366	366
